latitude,longitude,marker,Acc Y (g),Temp Data,HRot Count,Speed,Samples,Heading GPS (dg),Speed GPS,Accuracy GPS,Altitude GPS,RSSI dBm,HH:mm:ss,SSS
,,1,1.198,154,4930,-1,61297,,,,,,,
,,7,1.107,122,4931,2450,61298,,,,,,,
,,1,0.989,122,4931,-1,61299,,,,,,,
52.34408958582211,4.917889594359664,1,1.19,122,4931,-1,61300,339,20,14,2,-75,16:22:21,214
,,1,1.646,122,4931,-1,61301,,,,,,,
,,1,1.267,122,4931,-1,61302,,,,,,,
,,1,0.882,122,4931,-1,61303,,,,,,,
,,1,0.816,122,4931,-1,61304,,,,,,,
,,1,0.57,122,4931,-1,61305,,,,,,,
,,1,0.078,122,4931,-1,61306,,,,,,,
,,1,-0.124,122,4931,-1,61307,,,,,,,
,,1,-0.336,122,4931,-1,61308,,,,,,,
,,1,-0.763,122,4931,-1,61309,,,,,,,
52.34408958582211,4.917889594359664,7,-0.852,181,4932,2380,61310,339,20,14,2,-75,16:22:21,424
,,1,-0.81,181,4932,-1,61311,,,,,,,
,,1,-0.76,181,4932,-1,61312,,,,,,,
,,1,-0.349,181,4932,-1,61313,,,,,,,
,,1,0.176,181,4932,-1,61314,,,,,,,
,,1,0.331,181,4932,-1,61315,,,,,,,
,,1,0.703,181,4932,-1,61316,,,,,,,
,,1,1.261,181,4932,-1,61317,,,,,,,
,,7,1.037,201,4933,2403,61318,,,,,,,
,,1,0.341,201,4933,-1,61319,,,,,,,
,,1,0.967,201,4933,-1,61320,,,,,-75,16:22:21,605
,,1,0.965,201,4933,-1,61321,,,,,,,
,,1,1.66,201,4933,-1,61322,,,,,,,
,,1,0.943,201,4933,-1,61323,,,,,,,
,,1,0.524,201,4933,-1,61324,,,,,,,
,,1,0.848,201,4933,-1,61325,,,,,,,
,,1,0.46,201,4933,-1,61326,,,,,,,
,,1,0.253,201,4933,-1,61327,,,,,,,
,,1,-0.346,201,4933,-1,61328,,,,,,,
,,1,-0.31,201,4933,-1,61329,,,,,,,
,,1,-0.688,201,4933,-1,61330,,,,,-75,16:22:21,816
,,7,-0.696,234,4934,2403,61331,,,,,,,
,,1,-0.566,234,4934,-1,61332,,,,,,,
,,1,-0.769,234,4934,-1,61333,,,,,,,
,,1,-0.532,234,4934,-1,61334,,,,,,,
,,1,-0.313,234,4934,-1,61335,,,,,,,
,,1,0.117,234,4934,-1,61336,,,,,,,
,,1,0.54,234,4934,-1,61337,,,,,,,
,,1,0.896,234,4934,-1,61338,,,,,,,
,,1,1.26,234,4934,-1,61339,,,,,,,
52.34408958582211,4.917889594359664,7,1.158,257,4935,2358,61340,339,20,14,2,-73,16:22:22,025
,,1,0.836,257,4935,-1,61341,,,,,,,
,,1,0.971,257,4935,-1,61342,,,,,,,
,,1,1.221,257,4935,-1,61343,,,,,,,
,,1,0.541,257,4935,-1,61344,,,,,,,
,,1,0.827,257,4935,-1,61345,,,,,,,
,,1,0.609,257,4935,-1,61346,,,,,,,
,,1,0.302,257,4935,-1,61347,,,,,,,
,,1,0.171,257,4935,-1,61348,,,,,,,
,,1,-0.177,257,4935,-1,61349,,,,,,,
52.344126503649576,4.91786112727017,1,-0.466,257,4935,-1,61350,337,18,14,2,-73,16:22:22,205
,,1,-0.644,257,4935,-1,61351,,,,,,,
,,7,-0.485,274,4936,2336,61352,,,,,,,
,,1,-0.735,274,4936,-1,61353,,,,,,,
,,1,-0.963,274,4936,-1,61354,,,,,,,
,,1,-0.805,274,4936,-1,61355,,,,,,,
,,1,-0.557,274,4936,-1,61356,,,,,,,
,,1,-0.137,274,4936,-1,61357,,,,,,,
,,1,0.149,274,4936,-1,61358,,,,,,,
,,1,0.525,274,4936,-1,61359,,,,,,,
,,1,0.997,274,4936,-1,61360,,,,,-73,16:22:22,413
,,1,1.002,274,4936,-1,61361,,,,,,,
,,7,0.925,292,4937,2358,61362,,,,,,,
,,1,1.103,292,4937,-1,61363,,,,,,,
,,1,1.257,292,4937,-1,61364,,,,,,,
,,1,0.73,292,4937,-1,61365,,,,,,,
,,1,0.593,292,4937,-1,61366,,,,,,,
,,1,0.357,292,4937,-1,61367,,,,,,,
,,1,0.526,292,4937,-1,61368,,,,,,,
,,1,0.234,292,4937,-1,61369,,,,,,,
,,1,-0.164,292,4937,-1,61370,,,,,-73,16:22:22,622
,,1,-0.286,292,4937,-1,61371,,,,,,,
,,1,-0.849,292,4937,-1,61372,,,,,,,
,,7,-0.944,249,4938,2336,61373,,,,,,,
,,1,-0.75,249,4938,-1,61374,,,,,,,
,,1,-0.762,249,4938,-1,61375,,,,,,,
,,1,-0.982,249,4938,-1,61376,,,,,,,
,,1,-0.768,249,4938,-1,61377,,,,,,,
,,1,-0.507,249,4938,-1,61378,,,,,,,
,,1,-0.141,249,4938,-1,61379,,,,,,,
,,1,0.054,249,4938,-1,61380,,,,,-73,16:22:22,805
,,1,0.465,249,4938,-1,61381,,,,,,,
,,1,0.692,249,4938,-1,61382,,,,,,,
,,1,0.967,249,4938,-1,61383,,,,,,,
,,1,1.106,249,4938,-1,61384,,,,,,,
,,7,1.232,211,4939,2293,61385,,,,,,,
,,1,1.099,211,4939,-1,61386,,,,,,,
,,1,0.916,211,4939,-1,61387,,,,,,,
,,1,0.417,211,4939,-1,61388,,,,,,,
,,1,0.522,211,4939,-1,61389,,,,,,,
52.344126503649576,4.91786112727017,1,-0.086,211,4939,-1,61390,337,18,14,2,-73,16:22:23,013
,,1,-0.389,211,4939,-1,61391,,,,,,,
,,1,-0.589,211,4939,-1,61392,,,,,,,
,,7,-0.783,169,4940,2336,61393,,,,,,,
,,1,-0.826,169,4940,-1,61394,,,,,,,
,,1,-0.699,169,4940,-1,61395,,,,,,,
,,1,-0.42,169,4940,-1,61396,,,,,,,
,,1,-0.687,169,4940,-1,61397,,,,,,,
,,1,-1.021,169,4940,-1,61398,,,,,,,
,,1,-0.774,169,4940,-1,61399,,,,,,,
52.34415281370322,4.917837520575358,1,-0.243,169,4940,-1,61400,335,13,14,2,-73,16:22:23,223
,,1,0.203,169,4940,-1,61401,,,,,,,
,,1,0.295,169,4940,-1,61402,,,,,,,
,,1,0.667,169,4940,-1,61403,,,,,,,
,,1,0.848,169,4940,-1,61404,,,,,,,
,,1,0.797,169,4940,-1,61405,,,,,,,
,,7,0.971,123,4941,2336,61406,,,,,,,
,,1,1.189,123,4941,-1,61407,,,,,,,
,,1,1.355,123,4941,-1,61408,,,,,,,
,,1,1.111,123,4941,-1,61409,,,,,,,
,,1,0.817,123,4941,-1,61410,,,,,-73,16:22:23,405
,,1,0.613,123,4941,-1,61411,,,,,,,
,,1,0.55,123,4941,-1,61412,,,,,,,
,,1,-0.063,123,4941,-1,61413,,,,,,,
,,1,-0.412,123,4941,-1,61414,,,,,,,
,,1,-0.814,123,4941,-1,61415,,,,,,,
,,7,-1.007,122,4942,2314,61416,,,,,,,
,,1,-0.844,122,4942,-1,61417,,,,,,,
,,1,-0.682,122,4942,-1,61418,,,,,,,
,,1,-0.668,122,4942,-1,61419,,,,,,,
,,1,-0.808,122,4942,-1,61420,,,,,-72,16:22:23,615
,,1,-0.824,122,4942,-1,61421,,,,,,,
,,1,-0.483,122,4942,-1,61422,,,,,,,
,,1,-0.047,122,4942,-1,61423,,,,,,,
,,1,0.05,122,4942,-1,61424,,,,,,,
,,1,0.526,122,4942,-1,61425,,,,,,,
,,1,0.898,122,4942,-1,61426,,,,,,,
,,1,1.03,122,4942,-1,61427,,,,,,,
,,7,0.914,91,4943,2293,61428,,,,,,,
,,1,0.754,91,4943,-1,61429,,,,,,,
,,1,1.083,91,4943,-1,61430,,,,,-72,16:22:23,885
,,1,1.542,91,4943,-1,61431,,,,,,,
,,1,1.178,91,4943,-1,61432,,,,,,,
,,1,0.639,91,4943,-1,61433,,,,,,,
,,1,0.304,91,4943,-1,61434,,,,,,,
,,1,0.284,91,4943,-1,61435,,,,,,,
,,1,-0.243,91,4943,-1,61436,,,,,,,
,,1,-0.417,91,4943,-1,61437,,,,,,,
,,1,-0.801,91,4943,-1,61438,,,,,,,
,,1,-0.317,91,4943,-1,61439,,,,,,,
,,1,0.188,91,4943,-1,61440,,,,,-72,16:22:24,005
,,1,-0.739,91,4943,-1,61441,,,,,,,
,,7,-1.999,83,4944,2232,61442,,,,,,,
,,1,-0.34,83,4944,-1,61443,,,,,,,
,,1,0.161,83,4944,-1,61444,,,,,,,
,,1,0.513,83,4944,-1,61445,,,,,,,
,,1,0.442,83,4944,-1,61446,,,,,,,
,,1,0.843,83,4944,-1,61447,,,,,,,
,,1,0.735,83,4944,-1,61448,,,,,,,
,,7,0.664,128,4945,2212,61449,,,,,,,
52.34418233858079,4.917804660129137,1,1.203,128,4945,-1,61450,329,12,14,2,-72,16:22:24,215
,,1,1.443,128,4945,-1,61451,,,,,,,
,,1,1.11,128,4945,-1,61452,,,,,,,
,,1,0.913,128,4945,-1,61453,,,,,,,
,,1,0.878,128,4945,-1,61454,,,,,,,
,,1,1.405,128,4945,-1,61455,,,,,,,
,,1,0.608,128,4945,-1,61456,,,,,,,
,,1,0.247,128,4945,-1,61457,,,,,,,
,,1,-0.157,128,4945,-1,61458,,,,,,,
,,1,-0.385,128,4945,-1,61459,,,,,,,
,,1,-0.573,128,4945,-1,61460,,,,,-72,16:22:24,425
,,7,-1.009,181,4946,2252,61461,,,,,,,
,,1,-0.92,181,4946,-1,61462,,,,,,,
,,1,-0.714,181,4946,-1,61463,,,,,,,
,,1,-0.641,181,4946,-1,61464,,,,,,,
,,1,-0.617,181,4946,-1,61465,,,,,,,
,,1,-0.136,181,4946,-1,61466,,,,,,,
,,1,0.089,181,4946,-1,61467,,,,,,,
,,1,0.478,181,4946,-1,61468,,,,,,,
,,1,0.864,181,4946,-1,61469,,,,,,,
,,1,1.178,181,4946,-1,61470,,,,,-72,16:22:24,605
,,7,1.119,207,4947,2272,61471,,,,,,,
,,1,0.863,207,4947,-1,61472,,,,,,,
,,1,1.02,207,4947,-1,61473,,,,,,,
,,1,1.187,207,4947,-1,61474,,,,,,,
,,1,1.206,207,4947,-1,61475,,,,,,,
,,1,0.635,207,4947,-1,61476,,,,,,,
,,1,0.524,207,4947,-1,61477,,,,,,,
,,1,0.412,207,4947,-1,61478,,,,,,,
,,1,0.062,207,4947,-1,61479,,,,,,,
,,1,-0.015,207,4947,-1,61480,,,,,-72,16:22:24,815
,,1,-0.214,207,4947,-1,61481,,,,,,,
,,1,-0.69,207,4947,-1,61482,,,,,,,
,,7,-0.751,215,4948,2272,61483,,,,,,,
,,1,-0.601,215,4948,-1,61484,,,,,,,
,,1,-0.568,215,4948,-1,61485,,,,,,,
,,1,-0.692,215,4948,-1,61486,,,,,,,
,,1,-0.377,215,4948,-1,61487,,,,,,,
,,1,0.069,215,4948,-1,61488,,,,,,,
,,1,0.354,215,4948,-1,61489,,,,,,,
52.34418233858079,4.917804660129137,1,0.735,215,4948,-1,61490,329,12,14,2,-72,16:22:25,025
,,1,1.195,215,4948,-1,61491,,,,,,,
,,7,1.409,263,4949,2380,61492,,,,,,,
,,1,0.984,263,4949,-1,61493,,,,,,,
,,1,0.743,263,4949,-1,61494,,,,,,,
,,1,1.004,263,4949,-1,61495,,,,,,,
,,1,1.063,263,4949,-1,61496,,,,,,,
,,1,0.305,263,4949,-1,61497,,,,,,,
,,1,0.487,263,4949,-1,61498,,,,,,,
,,1,0.21,263,4949,-1,61499,,,,,,,
52.34421875018444,4.91775708462622,1,-0.081,263,4949,-1,61500,321,13,14,1,-72,16:22:25,204
,,1,-0.111,263,4949,-1,61501,,,,,,,
,,1,-0.221,263,4949,-1,61502,,,,,,,
,,1,-0.677,263,4949,-1,61503,,,,,,,
,,7,-0.715,284,4950,2380,61504,,,,,,,
,,1,-0.858,284,4950,-1,61505,,,,,,,
,,1,-0.757,284,4950,-1,61506,,,,,,,
,,1,-0.539,284,4950,-1,61507,,,,,,,
,,1,-0.206,284,4950,-1,61508,,,,,,,
,,1,0.126,284,4950,-1,61509,,,,,,,
52.34421875018444,4.91775708462622,1,0.556,284,4950,-1,61510,321,13,14,1,-73,16:22:25,416
,,1,0.897,284,4950,-1,61511,,,,,,,
,,1,1.27,284,4950,-1,61512,,,,,,,
,,7,1.122,260,4951,2336,61513,,,,,,,
,,1,0.951,260,4951,-1,61514,,,,,,,
,,1,1.021,260,4951,-1,61515,,,,,,,
,,1,1.425,260,4951,-1,61516,,,,,,,
,,1,1.014,260,4951,-1,61517,,,,,,,
,,1,0.544,260,4951,-1,61518,,,,,,,
,,1,0.391,260,4951,-1,61519,,,,,,,
52.34421875018444,4.91775708462622,1,-0.173,260,4951,-1,61520,321,13,14,1,-73,16:22:25,625
,,1,-0.373,260,4951,-1,61521,,,,,,,
,,1,-0.567,260,4951,-1,61522,,,,,,,
,,7,-0.695,240,4952,2403,61523,,,,,,,
,,1,-0.777,240,4952,-1,61524,,,,,,,
,,1,-0.847,240,4952,-1,61525,,,,,,,
,,1,-0.801,240,4952,-1,61526,,,,,,,
,,1,-0.663,240,4952,-1,61527,,,,,,,
,,1,-0.567,240,4952,-1,61528,,,,,,,
,,1,-0.156,240,4952,-1,61529,,,,,,,
,,1,0.095,240,4952,-1,61530,,,,,-73,16:22:25,804
,,1,0.582,240,4952,-1,61531,,,,,,,
,,1,0.938,240,4952,-1,61532,,,,,,,
,,1,0.917,240,4952,-1,61533,,,,,,,
,,7,1.001,228,4953,2427,61534,,,,,,,
,,1,1.166,228,4953,-1,61535,,,,,,,
,,1,1.327,228,4953,-1,61536,,,,,,,
,,1,0.967,228,4953,-1,61537,,,,,,,
,,1,0.512,228,4953,-1,61538,,,,,,,
,,1,0.567,228,4953,-1,61539,,,,,,,
,,1,0.036,228,4953,-1,61540,,,,,-73,16:22:26,075
,,1,-0.38,228,4953,-1,61541,,,,,,,
,,1,-0.32,228,4953,-1,61542,,,,,,,
,,7,-0.978,211,4954,2450,61543,,,,,,,
,,1,-1.227,211,4954,-1,61544,,,,,,,
,,1,-0.595,211,4954,-1,61545,,,,,,,
,,1,-0.242,211,4954,-1,61546,,,,,,,
,,1,-0.58,211,4954,-1,61547,,,,,,,
,,1,-0.734,211,4954,-1,61548,,,,,,,
,,1,-0.075,211,4954,-1,61549,,,,,,,
52.344246070970655,4.917703478046857,1,0.128,211,4954,-1,61550,313,13,14,1,-73,16:22:26,225
,,1,0.524,211,4954,-1,61551,,,,,,,
,,1,1.248,211,4954,-1,61552,,,,,,,
,,1,1.227,211,4954,-1,61553,,,,,,,
,,7,0.756,192,4955,2475,61554,,,,,,,
,,1,0.985,192,4955,-1,61555,,,,,,,
,,1,1.49,192,4955,-1,61556,,,,,,,
,,1,0.911,192,4955,-1,61557,,,,,,,
,,1,0.531,192,4955,-1,61558,,,,,,,
,,1,0.483,192,4955,-1,61559,,,,,,,
,,1,-0.038,192,4955,-1,61560,,,,,-73,16:22:26,405
,,1,-0.14,192,4955,-1,61561,,,,,,,
,,1,-0.368,192,4955,-1,61562,,,,,,,
,,1,-0.815,192,4955,-1,61563,,,,,,,
,,7,-0.872,184,4956,2475,61564,,,,,,,
,,1,-0.546,184,4956,-1,61565,,,,,,,
,,1,-0.689,184,4956,-1,61566,,,,,,,
,,1,-0.914,184,4956,-1,61567,,,,,,,
,,1,-0.327,184,4956,-1,61568,,,,,,,
,,1,0.192,184,4956,-1,61569,,,,,,,
,,1,0.436,184,4956,-1,61570,,,,,-73,16:22:26,616
,,1,0.831,184,4956,-1,61571,,,,,,,
,,1,1.105,184,4956,-1,61572,,,,,,,
,,7,0.85,174,4957,2475,61573,,,,,,,
,,1,0.76,174,4957,-1,61574,,,,,,,
,,1,1.505,174,4957,-1,61575,,,,,,,
,,1,1.602,174,4957,-1,61576,,,,,,,
,,1,0.855,174,4957,-1,61577,,,,,,,
,,1,0.425,174,4957,-1,61578,,,,,,,
,,1,0.405,174,4957,-1,61579,,,,,,,
,,1,0.176,174,4957,-1,61580,,,,,-73,16:22:26,824
,,1,-0.31,174,4957,-1,61581,,,,,,,
,,1,-0.426,174,4957,-1,61582,,,,,,,
,,1,-0.593,174,4957,-1,61583,,,,,,,
,,7,-0.728,170,4958,2500,61584,,,,,,,
,,1,-1.083,170,4958,-1,61585,,,,,,,
,,1,-0.606,170,4958,-1,61586,,,,,,,
,,1,-0.451,170,4958,-1,61587,,,,,,,
,,1,-0.136,170,4958,-1,61588,,,,,,,
,,1,0.122,170,4958,-1,61589,,,,,,,
,,1,0.434,170,4958,-1,61590,,,,,-73,16:22:27,005
,,1,0.779,170,4958,-1,61591,,,,,,,
,,1,1.25,170,4958,-1,61592,,,,,,,
,,7,1.272,199,4959,2500,61593,,,,,,,
,,1,1.037,199,4959,-1,61594,,,,,,,
,,1,1.077,199,4959,-1,61595,,,,,,,
,,1,1.436,199,4959,-1,61596,,,,,,,
,,1,1.044,199,4959,-1,61597,,,,,,,
,,1,0.646,199,4959,-1,61598,,,,,,,
,,1,0.338,199,4959,-1,61599,,,,,,,
52.34427808660635,4.917649449365267,1,0.06,199,4959,-1,61600,312,13,14,1,-74,16:22:27,216
,,1,-0.183,199,4959,-1,61601,,,,,,,
,,1,-0.606,199,4959,-1,61602,,,,,,,
,,1,-0.83,199,4959,-1,61603,,,,,,,
,,7,-0.655,211,4960,2500,61604,,,,,,,
,,1,-0.597,211,4960,-1,61605,,,,,,,
,,1,-0.782,211,4960,-1,61606,,,,,,,
,,1,-0.533,211,4960,-1,61607,,,,,,,
,,1,-0.05,211,4960,-1,61608,,,,,,,
,,1,0.251,211,4960,-1,61609,,,,,,,
,,1,0.511,211,4960,-1,61610,,,,,-74,16:22:27,423
,,1,1.004,211,4960,-1,61611,,,,,,,
,,1,1.021,211,4960,-1,61612,,,,,,,
,,7,1.003,238,4961,2500,61613,,,,,,,
,,1,1.564,238,4961,-1,61614,,,,,,,
,,1,1.021,238,4961,-1,61615,,,,,,,
,,1,0.853,238,4961,-1,61616,,,,,,,
,,1,0.191,238,4961,-1,61617,,,,,,,
,,1,0.5,238,4961,-1,61618,,,,,,,
,,1,0.084,238,4961,-1,61619,,,,,,,
,,1,0.008,238,4961,-1,61620,,,,,-74,16:22:27,605
,,1,-0.191,238,4961,-1,61621,,,,,,,
,,1,-0.769,238,4961,-1,61622,,,,,,,
,,7,-0.651,241,4962,2542,61623,,,,,,,
,,1,-0.392,241,4962,-1,61624,,,,,,,
,,1,-0.691,241,4962,-1,61625,,,,,,,
,,1,-0.782,241,4962,-1,61626,,,,,,,
,,1,-0.211,241,4962,-1,61627,,,,,,,
,,1,0.177,241,4962,-1,61628,,,,,,,
,,1,0.44,241,4962,-1,61629,,,,,,,
,,1,0.864,241,4962,-1,61630,,,,,-74,16:22:27,816
,,1,1.163,241,4962,-1,61631,,,,,,,
,,7,1.168,255,4963,2542,61632,,,,,,,
,,1,1.237,255,4963,-1,61633,,,,,,,
,,1,1.063,255,4963,-1,61634,,,,,,,
,,1,1.063,255,4963,-1,61635,,,,,,,
,,1,0.587,255,4963,-1,61636,,,,,,,
,,1,0.364,255,4963,-1,61637,,,,,,,
,,1,0.252,255,4963,-1,61638,,,,,,,
,,1,-0.405,255,4963,-1,61639,,,,,,,
52.34427808660635,4.917649449365267,1,-0.297,255,4963,-1,61640,312,13,14,1,-74,16:22:28,025
,,7,-0.865,253,4964,2586,61641,,,,,,,
,,1,-0.915,253,4964,-1,61642,,,,,,,
,,1,-0.521,253,4964,-1,61643,,,,,,,
,,1,-0.429,253,4964,-1,61644,,,,,,,
,,1,-0.736,253,4964,-1,61645,,,,,,,
,,1,-0.512,253,4964,-1,61646,,,,,,,
,,1,-0.072,253,4964,-1,61647,,,,,,,
,,1,0.271,253,4964,-1,61648,,,,,,,
,,1,0.668,253,4964,-1,61649,,,,,,,
52.34430825422747,4.917584388530428,1,1.383,253,4964,-1,61650,308,14,14,2,-74,16:22:28,205
,,7,1.446,233,4965,2608,61651,,,,,,,
,,1,0.895,233,4965,-1,61652,,,,,,,
,,1,0.967,233,4965,-1,61653,,,,,,,
,,1,1.125,233,4965,-1,61654,,,,,,,
,,1,0.655,233,4965,-1,61655,,,,,,,
,,1,0.404,233,4965,-1,61656,,,,,,,
,,1,0.228,233,4965,-1,61657,,,,,,,
,,1,-0.239,233,4965,-1,61658,,,,,,,
,,1,-0.294,233,4965,-1,61659,,,,,,,
,,1,-0.684,233,4965,-1,61660,,,,,-74,16:22:28,416
,,7,-0.918,217,4966,2608,61661,,,,,,,
,,1,-0.773,217,4966,-1,61662,,,,,,,
,,1,-0.796,217,4966,-1,61663,,,,,,,
,,1,-0.504,217,4966,-1,61664,,,,,,,
,,1,-0.273,217,4966,-1,61665,,,,,,,
,,1,0.109,217,4966,-1,61666,,,,,,,
,,1,0.349,217,4966,-1,61667,,,,,,,
,,1,0.785,217,4966,-1,61668,,,,,,,
,,1,0.914,217,4966,-1,61669,,,,,,,
,,1,0.97,217,4966,-1,61670,,,,,-74,16:22:28,625
,,7,1.02,212,4967,2608,61671,,,,,,,
,,1,1.556,212,4967,-1,61672,,,,,,,
,,1,0.996,212,4967,-1,61673,,,,,,,
,,1,0.816,212,4967,-1,61674,,,,,,,
,,1,0.53,212,4967,-1,61675,,,,,,,
,,1,0.417,212,4967,-1,61676,,,,,,,
,,1,-0.21,212,4967,-1,61677,,,,,,,
,,1,-0.394,212,4967,-1,61678,,,,,,,
,,1,-0.716,212,4967,-1,61679,,,,,,,
,,7,-0.788,211,4968,2608,61680,,,,,-73,16:22:28,805
,,1,-0.56,211,4968,-1,61681,,,,,,,
,,1,-0.54,211,4968,-1,61682,,,,,,,
,,1,-0.811,211,4968,-1,61683,,,,,,,
,,1,-0.477,211,4968,-1,61684,,,,,,,
,,1,0.031,211,4968,-1,61685,,,,,,,
,,1,0.319,211,4968,-1,61686,,,,,,,
,,1,0.732,211,4968,-1,61687,,,,,,,
,,1,1.264,211,4968,-1,61688,,,,,,,
,,7,1.417,199,4969,2631,61689,,,,,,,
,,1,0.877,199,4969,-1,61690,,,,,-73,16:22:29,016
,,1,0.79,199,4969,-1,61691,,,,,,,
,,1,1.282,199,4969,-1,61692,,,,,,,
,,1,1.119,199,4969,-1,61693,,,,,,,
,,1,0.641,199,4969,-1,61694,,,,,,,
,,1,0.314,199,4969,-1,61695,,,,,,,
,,1,-0.025,199,4969,-1,61696,,,,,,,
,,1,-0.254,199,4969,-1,61697,,,,,,,
,,1,-0.693,199,4969,-1,61698,,,,,,,
,,7,-0.864,207,4970,2608,61699,,,,,,,
52.344337215717694,4.917521616469853,1,-0.666,207,4970,-1,61700,305,14,14,2,-73,16:22:29,225
,,1,-0.669,207,4970,-1,61701,,,,,,,
,,1,-0.541,207,4970,-1,61702,,,,,,,
,,1,-0.456,207,4970,-1,61703,,,,,,,
,,1,0.082,207,4970,-1,61704,,,,,,,
,,1,0.37,207,4970,-1,61705,,,,,,,
,,1,0.771,207,4970,-1,61706,,,,,,,
,,1,1.354,207,4970,-1,61707,,,,,,,
,,7,1.308,225,4971,2608,61708,,,,,,,
,,1,0.872,225,4971,-1,61709,,,,,,,
,,1,0.984,225,4971,-1,61710,,,,,-73,16:22:29,402
,,1,1.153,225,4971,-1,61711,,,,,,,
,,1,1.058,225,4971,-1,61712,,,,,,,
,,1,0.696,225,4971,-1,61713,,,,,,,
,,1,0.481,225,4971,-1,61714,,,,,,,
,,1,-0.098,225,4971,-1,61715,,,,,,,
,,1,-0.172,225,4971,-1,61716,,,,,,,
,,1,-0.612,225,4971,-1,61717,,,,,,,
,,7,-0.856,244,4972,2631,61718,,,,,,,
,,1,-0.682,244,4972,-1,61719,,,,,,,
,,1,-0.636,244,4972,-1,61720,,,,,-73,16:22:29,616
,,1,-0.639,244,4972,-1,61721,,,,,,,
,,1,-0.462,244,4972,-1,61722,,,,,,,
,,1,0.11,244,4972,-1,61723,,,,,,,
,,1,0.345,244,4972,-1,61724,,,,,,,
,,1,0.83,244,4972,-1,61725,,,,,,,
,,1,1.231,244,4972,-1,61726,,,,,,,
,,7,0.973,241,4973,2654,61727,,,,,,,
,,1,0.973,241,4973,-1,61728,,,,,,,
,,1,1.249,241,4973,-1,61729,,,,,,,
,,1,1.092,241,4973,-1,61730,,,,,-73,16:22:29,855
,,1,0.785,241,4973,-1,61731,,,,,,,
,,1,0.29,241,4973,-1,61732,,,,,,,
,,1,0.36,241,4973,-1,61733,,,,,,,
,,1,-0.041,241,4973,-1,61734,,,,,,,
,,1,-0.105,241,4973,-1,61735,,,,,,,
,,1,-0.534,241,4973,-1,61736,,,,,,,
,,7,-0.71,251,4974,2654,61737,,,,,,,
,,1,-0.472,251,4974,-1,61738,,,,,,,
,,1,-0.665,251,4974,-1,61739,,,,,,,
,,1,-1.028,251,4974,-1,61740,,,,,-73,16:22:30,005
,,1,-0.453,251,4974,-1,61741,,,,,,,
,,1,0.125,251,4974,-1,61742,,,,,,,
,,1,0.313,251,4974,-1,61743,,,,,,,
,,1,0.865,251,4974,-1,61744,,,,,,,
,,1,1.139,251,4974,-1,61745,,,,,,,
,,7,1.21,254,4975,2631,61746,,,,,,,
,,1,1.001,254,4975,-1,61747,,,,,,,
,,1,0.936,254,4975,-1,61748,,,,,,,
,,1,1.122,254,4975,-1,61749,,,,,,,
52.34436872380312,4.917467645132598,1,0.833,254,4975,-1,61750,310,14,14,2,-73,16:22:30,214
,,1,0.263,254,4975,-1,61751,,,,,,,
,,1,0.16,254,4975,-1,61752,,,,,,,
,,1,-0.254,254,4975,-1,61753,,,,,,,
,,1,-0.5,254,4975,-1,61754,,,,,,,
,,1,-0.551,254,4975,-1,61755,,,,,,,
,,7,-0.625,233,4976,2631,61756,,,,,,,
,,1,-0.763,233,4976,-1,61757,,,,,,,
,,1,-0.763,233,4976,-1,61758,,,,,,,
,,1,-0.596,233,4976,-1,61759,,,,,,,
,,1,-0.492,233,4976,-1,61760,,,,,-73,16:22:30,425
,,1,0.068,233,4976,-1,61761,,,,,,,
,,1,0.252,233,4976,-1,61762,,,,,,,
,,1,0.644,233,4976,-1,61763,,,,,,,
,,1,1.103,233,4976,-1,61764,,,,,,,
,,1,1.36,233,4976,-1,61765,,,,,,,
,,7,0.947,236,4977,2608,61766,,,,,,,
,,1,1.22,236,4977,-1,61767,,,,,,,
,,1,1.025,236,4977,-1,61768,,,,,,,
,,1,0.793,236,4977,-1,61769,,,,,,,
,,1,0.362,236,4977,-1,61770,,,,,-74,16:22:30,605
,,1,0.188,236,4977,-1,61771,,,,,,,
,,1,-0.233,236,4977,-1,61772,,,,,,,
,,1,-0.374,236,4977,-1,61773,,,,,,,
,,1,-0.602,236,4977,-1,61774,,,,,,,
,,7,-0.932,205,4978,2608,61775,,,,,,,
,,1,-0.874,205,4978,-1,61776,,,,,,,
,,1,-0.604,205,4978,-1,61777,,,,,,,
,,1,-0.498,205,4978,-1,61778,,,,,,,
,,1,-0.374,205,4978,-1,61779,,,,,,,
,,1,0.035,205,4978,-1,61780,,,,,-74,16:22:30,816
,,1,0.171,205,4978,-1,61781,,,,,,,
,,1,0.622,205,4978,-1,61782,,,,,,,
,,1,0.953,205,4978,-1,61783,,,,,,,
,,1,1.364,205,4978,-1,61784,,,,,,,
,,7,1.35,208,4979,2608,61785,,,,,,,
,,1,1.17,208,4979,-1,61786,,,,,,,
,,1,0.795,208,4979,-1,61787,,,,,,,
,,1,1.343,208,4979,-1,61788,,,,,,,
,,1,0.09,208,4979,-1,61789,,,,,,,
,,1,0.47,208,4979,-1,61790,,,,,-74,16:22:31,025
,,1,-0.315,208,4979,-1,61791,,,,,,,
,,1,-0.596,208,4979,-1,61792,,,,,,,
,,1,-0.677,208,4979,-1,61793,,,,,,,
,,7,-0.563,194,4980,2608,61794,,,,,,,
,,1,-0.628,194,4980,-1,61795,,,,,,,
